2.550767 1.605256 -8.834079
8.264508 -5.351489 -15.939308
-8.085863 6.980032 -3.747462
3.642538 12.169164 -3.166715
4.187678 2.519116 -4.528713
-7.450216 -2.241170 -8.760028
-5.235629 -1.114721 1.567397
-12.040629 2.903493 2.226732
5.860487 2.067074 -0.685597
0.353425 -15.831756 -8.524364
-5.093468 -17.428453 1.743886
13.108861 0.249237 1.198761
8.316452 -8.653854 7.370852
-8.815022 7.510082 -0.037272
2.068646 -7.563697 -2.691063
2.832427 8.024426 -6.379791
0.352975 6.588750 9.136415
-1.969084 9.033117 -3.207379
15.582599 1.628400 3.006939
-0.932214 2.596029 -7.899494
0.018989 -4.656423 -13.461904
6.836781 -7.731999 -4.207212
-9.703580 6.560400 1.343705
6.650560 0.529245 -4.811373
9.984612 5.058580 0.208756
-4.694707 -1.545142 -4.192633
4.838883 0.374091 6.082816
2.711603 14.198726 -2.318284
5.444666 12.380362 9.013342
-1.998624 2.265058 -18.670630
8.669474 -7.873286 0.527647
5.340376 2.802526 -5.446854
9.132048 9.267225 3.173495
5.948158 9.158450 -3.170073
1.317015 6.356990 -0.376676
-9.511987 -4.996761 10.869037
-3.050425 -6.203979 -8.880895
-6.598920 6.474809 4.471712
3.472413 -0.920050 -0.256287
12.428972 0.764051 2.131887
-3.697524 4.861933 -9.689984
12.155062 -14.611636 -2.895598
-8.665517 8.709268 0.495002
-1.171032 -1.778540 -5.185781
1.148150 4.235449 -12.309367
0.006066 1.716134 -7.679205
7.171171 3.711442 9.787844
-5.485407 4.404204 -7.287978
2.364569 4.920389 8.888579
18.191042 6.639999 -9.312016
1.088180 0.555415 -7.247271
-11.167805 -3.067898 -3.875547
2.877850 5.464633 -3.696753
-1.018860 -13.355384 4.611719
-15.028727 4.125204 -3.656898
0.971975 2.029555 -9.223727
6.097166 -4.572867 1.565589
4.734118 -7.403912 9.062397
6.028012 -7.176264 -9.151532
-2.954819 2.543560 12.995036
-14.041094 4.114549 -4.269639
6.938350 3.779532 -7.953931
12.555982 0.237756 7.108163
5.093893 7.081718 14.065184
0.829436 4.346781 -9.961521
5.991370 -6.796718 17.305981
2.702970 3.439459 -0.687704
-5.037859 -9.418839 -11.243114
16.900410 0.372727 6.150343
-7.673696 -11.079837 -7.110303
-6.286525 9.622259 0.481268
-0.881630 -10.673592 1.842795
8.563354 0.506724 -10.825871
10.976901 -10.404351 -0.098764
-3.942986 3.632949 -6.133411
3.738959 5.708420 6.263962
-12.011346 -0.807753 -7.138603
-6.201252 6.662609 -8.949850
4.471262 0.042893 -5.743388
6.354623 9.956963 6.695945
-7.183223 5.484042 -6.065728
8.159742 -2.704165 -22.856375
3.715611 1.569629 11.955130
-3.603061 11.635599 -6.545225
5.820516 -14.710160 5.504549
10.633868 -6.189435 -3.717069
9.139902 5.021587 3.641436
1.641260 1.111642 -3.928380
-2.348014 3.502858 -2.545808
-13.707148 -2.322297 -7.614753
9.517995 11.556261 -4.795454
-4.691225 -5.168645 -4.625833
-7.071210 10.161050 7.531517
-7.268899 5.943775 5.589962
-9.400462 -8.183541 -5.929861
3.694003 0.641841 -9.278992
2.405537 -0.263783 14.896544
-5.613205 -12.327892 -1.815188
-16.545385 1.140932 -0.264236
6.820317 6.708617 -4.680608
0.591550 -16.333452 -1.241176
74.922897 146.379349 43.982422
8.561956 0.842496 2.240869
4.787604 9.020506 5.280838
-0.663912 12.360138 -6.335137
-5.274401 8.441102 3.532775
-12.327120 5.670936 -3.434523
6.406559 -9.443271 -5.721456
7.492483 1.176971 18.716986
9.995488 2.993965 5.208027
7.693893 9.074218 4.730603
-8.511198 -5.518304 11.082133
6.175112 3.945004 10.564064
1.797439 0.722984 13.589068
-3.538881 4.148502 -11.034895
-7.678055 -7.549795 -2.435513
9.583433 -5.589241 -6.965242
7.441641 -11.256609 4.186682
-9.771302 8.230920 -3.593197
-4.324299 -1.604264 2.610927
-7.324411 9.381596 -0.973462
-3.472491 -3.907437 -9.847940
0.216481 -0.111924 -4.834196
7.766899 -0.197294 -6.033195
-0.147886 -11.697658 2.958616
16.643044 -0.738807 3.122745
12.966225 -0.007246 -4.987577
-15.864186 -0.095627 0.465103
-7.869984 11.149333 -0.804935
6.107037 -3.062889 4.403629
-0.781386 -10.853356 2.226180
-6.231151 -2.510210 -8.983951
4.708551 -2.765340 5.727998
2.653134 -3.272338 3.084963
-3.781474 -2.108463 14.387941
-11.747187 1.400441 7.650171
5.124365 -4.551908 10.698754
6.906233 10.864838 -2.875695
-5.731949 -2.081713 6.672987
-2.610439 -15.234075 -3.572031
2.844434 1.665641 -4.777182
6.908210 9.619505 -2.310370
-4.816995 1.207320 -2.038962
-1.522634 -8.434810 5.394464
7.691151 8.245377 8.001107
6.432987 -1.987376 -5.611926
1.505810 2.478253 -7.732686
-8.200360 8.478214 -0.884913
-7.872739 8.670048 -0.276436
-1.293472 -7.032696 -11.168532
-2.091748 -7.826479 4.943182
2.632352 1.029586 -6.498474
-4.261236 -2.902642 13.146269
2.843160 7.543740 9.688084
9.083257 -7.043603 -0.528688
6.475604 7.206112 2.145289
-6.672999 9.007605 1.080425
-4.057934 -6.015491 -6.763728
8.941271 4.203687 8.768476
-7.665617 9.532998 -6.132231
13.070630 3.672077 4.983932
5.045658 -9.431512 -5.022807
-2.107862 -5.302154 -3.859973
-2.269555 -1.644417 -0.624111
-5.009091 -4.631103 2.979378
3.205868 -0.666570 2.190284
-9.434764 4.187208 -7.155926
1.210614 -1.761308 14.111080
-3.609952 2.433782 -0.846706
-1.509891 -11.691530 -1.804470
7.710595 -3.099081 -5.942075
2.309334 -4.408498 -6.681708
-0.472053 2.465234 5.950426
-5.456363 6.514517 6.780210
17.370420 3.821971 3.218489
-5.892076 -0.931259 16.262812
4.330676 8.548671 8.984976
3.119123 -6.820857 8.863442
10.142530 -14.477026 -5.599273
-1.489013 -6.197062 -0.069817
9.633868 7.183172 -1.365698
1.126561 0.525233 -6.851006
-14.422358 -8.647139 -1.835520
-10.601593 -9.434116 -0.882428
6.910927 -1.530654 7.807494
-7.986600 -1.526630 7.196108
15.139559 3.835583 -9.303765
6.649123 6.434306 -3.806615
-8.801191 4.755656 3.705343
-4.817546 -2.509264 -7.059732
12.284969 -0.235759 0.876645
-75.475952 -109.980896 106.950912
-5.196705 7.074758 -10.441604
-8.306219 7.155559 -0.617883
5.538153 -7.836656 10.393025
2.768114 9.966889 -5.951120
213.124008 -20.430325 -34.913815
3.148021 0.380048 8.529148
2.160937 -11.890764 0.867700
7.033315 7.925045 -4.945718
6.729540 -4.906914 3.602359
-0.400882 -4.383261 -0.527804
5.398024 -8.333077 -8.870377
-5.872023 6.635032 3.466270
0.646781 10.595922 -1.334964
-13.090609 -6.334970 1.313353
3.137023 7.303585 -6.882983
-1.211131 -7.623040 1.105806
17.311413 3.840668 13.780193
2.380570 -1.105192 5.842917
-5.238289 -9.828428 1.169309
12.172759 -5.591850 2.688674
11.609435 -4.632911 8.158460
-5.850701 0.189467 -6.263112
11.429874 -0.604618 -0.230662
7.582780 -10.047019 6.258059
-8.599033 -2.727009 -8.527365
0.273573 5.480279 11.915017
-6.492752 -2.144991 -5.917819
12.795551 -6.096879 5.740617
0.775445 -7.553898 -10.775176
5.708780 1.868768 5.650801
-1.895507 -1.469961 -8.930734
9.012399 4.094391 -4.057546
13.091761 0.881187 8.102377
-35.952175 76.157387 -11.961705
-3.566846 3.969074 -10.478547
-4.862955 10.802331 -7.208664
-4.732585 5.297775 -8.367480
-6.442699 -17.930189 -28.678511
18.185036 12.044498 -1.897938
-8.614267 6.944652 -2.911906
4.128366 14.695884 -5.329650
2.417095 2.980167 -10.474628
-6.030049 10.282790 -1.895736
-13.930282 -13.460778 1.067109
5.567806 4.321076 5.145529
2.800064 -11.937045 6.697040
-0.937102 -10.361524 0.986601
3.374119 -9.690080 6.718949
-2.659019 -0.960226 -17.346390
7.243503 -0.244968 -6.648748
7.433619 2.159216 6.508884
-8.561383 -8.566757 -2.048656
13.013465 3.638041 -7.409048
-3.525231 13.958076 -7.557564
-0.149492 -3.513093 -13.119766
0.451432 -4.526656 16.148546
-2.696549 -2.053268 -5.743823
2.977928 8.887698 -4.470816
3.980903 3.500957 8.471759
12.367105 -8.460039 -6.810263
5.422924 -4.372661 3.354706
-11.389243 -7.680302 -0.416873
12.526992 -1.312246 -9.228606
-3.379162 4.766269 -7.657398
5.157139 -0.044665 6.613309
-4.353717 -8.312806 4.312496
-4.480979 9.932131 15.415260
-0.108113 -0.639207 -10.854632
1.089545 -5.116898 8.452711
4.192131 -4.509473 -11.115358
-3.412891 1.317893 1.408208
4.912336 1.161967 6.145882
-7.578098 0.862164 4.409901
5.738814 8.466003 -2.844367
-14.002351 1.229959 -0.543357
1.771607 16.972248 5.779592
15.873413 1.182496 3.369781
-5.008554 2.653088 4.100902
-3.513499 -3.869352 2.722645
-3.551906 -4.881645 -8.674336
-3.281462 0.728026 -8.519667
-1.824108 8.659103 -4.998674
1.864438 -15.389848 0.552347
-1.392071 -2.573396 -0.569217
-5.625810 2.475437 3.171846
-7.977950 0.287498 11.226101
-5.294275 -11.267331 -0.057780
9.003201 4.005017 5.326698
-6.733046 -12.821251 -1.953395
6.176913 0.065494 -11.173073
7.223964 -6.923942 13.238433
6.735746 9.420411 -3.429847
-11.462422 5.169901 0.893656
0.724324 -13.127946 -15.089302
-5.833753 2.963612 7.328022
-3.400638 9.962182 -3.085058
-1.166247 2.375962 -5.802460
-10.835181 1.814749 2.386873
14.224758 -2.158630 -9.311049
-8.634829 6.983076 3.438801
-2.198507 -2.483093 9.409579
13.721448 1.857281 2.970551
-3.655937 -12.698706 -6.350148
-9.180166 -2.809099 -9.598952
4.150968 -7.590665 -6.309295
-11.388482 5.722290 2.342769
-2.117674 -6.990911 21.375584
0.686213 9.575694 8.183937
-7.071534 -3.455769 -5.499042
5.906104 5.569637 -1.264763
-9.210806 2.724062 -12.026289
0.042200 3.661426 -5.374581
3.790468 -17.318220 16.580095
-2.729215 7.216198 4.603665
-10.793820 -7.237690 -5.192874
8.247561 0.694967 3.124007
-2.248282 2.716354 -1.524013
12.898607 5.355243 10.219107
-6.389272 -0.631031 4.875078
-10.461845 6.889844 -0.535854
-3.474871 -6.188542 -3.981076
1.884303 7.876714 11.142656
2.772210 13.071850 -3.170301
-3.323329 -10.347055 4.784297
-2.513927 -12.018459 15.734479
-0.328610 3.665205 -7.487315
4.772254 -7.943906 10.890235
-3.308396 13.201833 -6.083596
9.070206 -2.138955 8.769057
-2.840872 5.788152 -8.521424
-7.614678 2.145495 8.865907
-11.877852 -5.995446 13.491398
2.292706 -5.991127 13.148208
7.710361 7.551717 -8.049442
-7.528157 -1.935225 -7.467290
-4.125608 -6.175970 -5.920551
-3.115479 -1.414752 -1.830961
4.366258 14.510233 24.897284
2.320577 4.582798 -12.265195
-4.847128 5.151908 -8.648172
-8.500943 -4.927711 -8.595168
-11.873524 -4.597217 -2.609137
-3.678743 -3.451654 1.953175
-14.226612 -0.689905 -5.178787
-8.504702 2.717937 -5.642404
-14.617436 -3.161187 -1.752182
8.402149 3.826518 -1.705059
-8.063198 2.209517 -12.517698
-2.425236 4.788923 -6.842286
-2.435310 4.865877 -7.707182
-1.295887 0.284346 -6.312753
2.485610 15.872565 2.943595
-5.570888 -6.233810 9.156332
5.865403 0.314215 -1.235783
10.102955 11.311152 1.606692
3.825622 -4.265269 6.414319
-14.126693 -3.531035 -0.753951
6.068719 -8.211406 -2.079426
-8.076568 -8.956466 -4.438687
8.566661 0.459980 -0.412651
-12.318361 2.931882 -2.159237
7.606930 7.393422 3.212056
6.152276 -7.823089 10.956500
6.237940 0.557924 -12.709163
-5.827625 -4.236777 -4.932495
2.822102 9.172355 -3.111186
-0.173235 -6.376992 1.784473
-14.703493 -1.625100 7.567163
-8.069838 -3.623227 8.989238
11.725964 2.965350 3.772496
0.151792 9.487083 -9.770995
-1.758560 4.888033 13.970543
-6.416796 -14.756168 -28.452976
-1.397101 15.033744 32.101624
-10.340785 -2.095711 11.529987
0.798443 -1.511892 -8.865942
-13.425171 4.160671 -0.394455
2.571402 0.263291 4.345714
9.639703 9.455500 2.863617
9.401027 9.192481 4.720933
-4.876911 9.414711 -5.217498
-3.830586 -11.291485 -0.932305
-6.679460 7.487927 4.923445
-0.093708 1.413486 -7.019200
5.442345 -6.250608 -8.933755
-1.230038 3.781914 -8.381827
-4.292169 -4.666047 -9.021072
-0.724457 -8.040167 2.954742
1.024456 10.043025 1.203988
-0.422356 3.173420 9.170447
10.368654 8.413447 4.264419
-3.046942 -5.766553 -13.952456
-1.939070 -0.706520 -0.992635
-1.416147 3.789920 -8.928776
-7.785869 -7.127876 7.220953
11.049323 9.574043 -0.868392
-1.603712 -10.035812 1.216577
0.289124 4.217152 -10.543028
9.250403 -8.272790 0.939232
4.345214 -17.268612 -2.355877
-5.756017 12.392998 -6.042171
3.394904 -11.716685 0.505454
8.005474 0.194612 -4.353702
-10.929344 -1.874194 -9.847429
-8.546291 9.683722 -7.133384
10.648460 -0.833376 -2.406193
11.467069 -2.029106 0.253014
0.765075 16.609217 1.574929
-11.003252 -6.732007 -3.887521
-4.609755 -7.989241 -0.472127
-0.605353 -0.892604 -8.522983
9.320421 -8.625566 4.678206
5.045996 -13.123295 3.406443
-11.991545 -1.692831 -8.437047
10.193852 -7.995515 6.128028
4.056981 -1.233107 2.422943
-5.984591 11.110965 -0.919293
-4.322660 -1.480073 -2.554874
6.791744 2.502021 -4.738760
-9.697842 6.560588 -0.199289
8.695134 -2.419633 8.522086
-2.973686 -4.640363 2.621001
1.636749 -6.000411 -0.733603
2.117821 0.609966 7.958897
-11.858504 -0.690391 1.810724
0.776696 -0.141076 -3.943527
8.016854 3.333235 1.033905
3.236523 7.020655 0.083366
-6.894633 9.276576 -1.614758
10.072550 -0.003455 -2.114098
-13.207685 -1.303098 -6.533286
4.883517 -3.830612 -7.687452
-10.352082 7.963546 0.431514
-10.739786 -4.101143 5.915603
3.223119 11.793024 -5.087869
-1.778473 -5.325122 -14.081216
-8.176435 -8.954657 3.130938
1.789008 -9.512539 -10.680820
4.029570 -6.891820 -1.972656
8.182266 16.482653 5.899914
0.593189 8.468657 1.197010
7.125257 -13.166056 0.482691
-5.972244 -6.447061 0.233028
3.078305 3.720196 -10.817792
-0.304393 4.054060 1.790110
1.632509 5.262064 -10.801723
-5.646311 10.751212 -6.878721
-6.445558 -5.146237 3.666226
2.934919 -5.955105 11.548994
-11.292967 4.722105 -3.306715
6.361063 -5.963505 -0.273847
9.868241 4.225287 4.363011
4.376159 3.740381 -10.530886
5.424969 -11.812380 3.416909
-0.858746 -3.633449 9.130877
-1.625352 -8.644464 1.240119
-11.841855 1.175140 0.567335
-6.016534 -11.637938 5.410128
5.218506 -4.323699 -6.330719
7.685946 1.532473 -2.168986
3.724762 2.962524 7.760375
-1.797835 -1.700508 9.946772
-6.686313 5.884191 11.871255
-15.148449 -11.282119 -3.339770
8.485536 -2.347960 6.974560
-3.659283 3.888600 3.726694
5.979167 -2.995772 -6.700116
-3.347080 10.467690 2.308097
-10.114000 6.810256 -1.223333
4.494021 9.152421 -3.852094
-4.139151 1.394229 -0.735851
-5.330391 -0.606448 12.327523
7.371928 0.333536 2.320842
6.241619 9.559283 -2.808897
-4.773035 -5.946021 -2.436188
-8.475121 -11.929700 0.636244
-7.754658 -6.790080 -2.391433
2.725521 -10.988571 5.891685
9.206859 -7.301641 3.163746
4.514787 1.902692 0.441917
0.415408 5.325193 -9.459543
3.925887 13.227530 -2.237295
0.309358 14.587311 3.977628
-14.060136 5.028624 11.293679
-7.768754 -8.505710 -4.874711
-0.884517 -0.915142 11.149107
-4.244202 -4.373019 -4.070586
-11.112763 -0.605450 6.540895
-2.831923 -5.291251 -4.772037
4.586686 8.318502 10.057492
-11.973080 2.475203 7.084863
7.982926 2.767436 0.378261
-8.147179 -1.218965 -9.292662
1.587043 13.567459 3.828198
6.560993 11.701180 -1.290905
0.889901 5.828961 -7.501699
-9.293684 2.972914 4.988120
5.959912 7.339995 10.025537
-5.131643 -3.136135 3.147370
-1.355711 3.970652 -8.692854
7.279465 -10.854146 0.910250
10.409677 9.699273 2.282710
-6.280487 7.257245 2.783596
-3.902726 9.961146 8.777490
1.368866 11.633664 -0.572730
3.828565 -0.222996 -7.197736
4.277775 -0.800119 5.271655
0.303155 -0.490969 -4.455165
-1.137019 -3.287428 -13.690535
5.145257 10.137978 4.025973
4.262734 8.246518 5.686378
5.958996 -4.148096 -9.775895
-7.022793 9.109265 6.176182
9.577445 -1.530799 2.846306
0.890472 2.589952 -14.705939
4.913143 -1.746837 -1.222595
-11.537359 6.354640 8.152552
8.810338 -6.724958 2.452249
3.882150 0.643553 18.505245
-3.481739 3.557917 -3.920809
0.573391 -2.782061 -12.798403
2.547731 11.303040 14.533961
-9.603577 -5.182426 -7.468932
-10.036241 7.065325 -2.785583
9.779515 -12.798022 3.907269
0.848180 10.724103 1.314924
9.592854 8.815496 7.515318
-9.664072 6.461544 -1.016171
-4.638837 7.191925 -12.172280
0.072754 -15.482965 -5.639967
8.257928 -10.244922 5.877929
-4.718262 -2.397053 -5.316309
-0.581867 0.275402 18.580273
8.769011 4.191348 4.850812
-3.365286 -1.185280 -4.642944
-10.821682 8.167425 -2.775792
2.549540 8.356772 10.779026
-16.417709 -0.024505 -1.798762
10.790784 -2.911285 4.575908
-3.204680 -3.895504 4.225668
-9.600191 0.418943 -1.179746
-9.221263 -16.815750 -1.604308
-1.316787 6.093827 -12.757364
-5.528042 6.095318 -8.808318
-3.007339 -9.913516 -0.665646
-3.410697 4.870685 -13.431739
4.066659 7.271630 13.102600
16.209024 0.164228 2.143657
7.712192 3.343861 5.416904
13.278779 4.560156 1.320349
14.007874 6.955343 -0.687835
-0.272933 3.157523 2.570028
-4.484488 1.860871 -0.863471
-8.533896 4.218437 11.365135
3.169971 -8.778949 -1.043312
6.645757 -12.423578 -4.815708
-6.002115 1.737951 11.907879
17.669058 3.079160 7.252099
-3.221720 13.968451 0.170669
5.693802 -8.290527 -8.083666
0.463496 -3.722240 -13.277514
-10.102980 1.779080 0.921163
-2.793289 -1.753745 -4.764802
0.630543 6.330040 10.077558
-4.336702 -2.459620 -1.005176
4.758414 -8.624535 -6.425879
0.252097 0.686662 -4.637962
6.827493 5.073616 -3.737897
6.407415 -3.778906 3.346326
-18.598667 19.990345 -0.239605
6.960588 -7.651755 9.744744
-1.247513 7.610068 -8.203088
10.244085 -0.450652 0.038350
-6.625386 15.854608 1.105493
-4.937571 1.245484 -7.247727
-9.341484 -5.282291 -2.746028
-7.938830 10.306938 -10.195745
-5.063589 16.046970 -14.001427
-6.132142 -3.715575 -5.916063
-0.673316 4.131510 -10.970688
-6.893692 -1.361041 9.042957
-19.481564 33.175446 -31.059662
10.999035 -5.584176 5.387362
-9.357047 7.929522 0.847714
7.708807 5.762721 4.147377
2.583862 -1.125415 4.170146
4.573849 2.560153 15.128936
7.327125 -0.085765 -6.094951
-5.101645 -0.798675 10.802611
11.062255 -3.160602 -14.433627
3.875079 7.313857 -1.712479
-8.729941 -5.713960 -9.138005
-6.625909 7.480564 -1.140740
-4.210250 -12.373936 3.149321
12.535077 2.727867 1.230967
5.980380 3.658795 -13.337655
10.572732 -3.668592 -8.452594
9.263579 -1.138958 7.521650
-2.621788 -12.488959 -2.849061
3.409796 -8.959832 1.570150
-7.011471 -5.891083 -0.198657
-5.532012 -15.548789 2.235586
-10.946485 6.239674 -0.946142
-9.252551 0.684752 4.599169
11.047166 -5.699643 1.117475
-0.306868 1.207966 12.964399
-16.663088 -5.367448 -3.676223
-1.528077 15.279028 -5.086277
11.069247 -7.397790 3.419772
0.470921 2.122246 14.493763
-1.334991 -3.486017 2.761635
-6.501298 -8.848331 6.057647
10.050819 -6.703354 -11.404592
-4.287647 -9.785450 8.110065
4.674070 -7.480686 9.575871
-1.954899 -0.476742 -0.989206
3.532513 -5.977146 -9.095875
-6.864768 -1.559226 -8.048571
9.291903 -0.924012 7.822058
3.114671 -6.841597 13.394506
-4.047156 3.646577 -15.093837
4.249240 -0.813169 -1.803350
-17.923689 43.295460 24.009771
-3.521736 -4.612652 -1.991795
8.820662 9.324512 4.397391
16.102644 10.893447 -7.619254
-3.989719 17.405832 0.124823
-4.575148 1.651173 13.381003
-1.645253 -5.791317 9.924095
1.695410 0.107931 -2.724779
-5.306932 1.282066 -11.094985
9.042507 -6.535567 6.796696
6.923641 10.018878 11.886420
-0.096160 7.831671 9.613031
7.078897 9.195772 -5.438183
8.584763 -5.495703 -10.248721
2.939382 2.311906 -18.550966
-2.562736 -10.034667 9.486854
4.038014 -4.451557 -3.831774
-3.850145 2.163481 13.967760
12.036182 -3.383334 -2.888013
-1.516144 -4.875863 11.109453
-3.931067 9.217576 4.088292
-7.088146 5.243707 3.921457
-24.796841 -3.536809 -10.973977
-3.776613 -1.969377 -3.242224
-3.700227 25.316648 18.570560
-8.395754 -2.861216 6.199676
13.198989 -4.764802 0.716293
6.706003 6.839752 1.477579
-2.954512 9.507538 1.165545
-0.907052 1.383057 -16.084820
-15.190957 9.071464 -0.119621
4.132703 -6.543918 0.352340
3.002938 3.728648 -3.973471
5.604450 4.874137 5.220512
-5.904317 12.572453 -6.496462
6.060387 -11.652911 7.574085
1.965099 -5.782351 15.373160
-3.833722 4.409871 -6.734023
4.290599 -10.051839 0.414622
6.395617 9.462029 -3.352425
-2.137341 -0.014528 -8.964597
18.308617 -4.492691 -1.392157
5.533733 1.405018 -5.724523
5.077812 10.071967 6.157185
7.351728 -6.508484 -10.997944
-8.331151 8.151471 0.757789
-3.744126 4.477992 -6.718714
-10.906896 0.699762 6.658916
-14.373053 4.359993 -0.811379
-0.755553 -4.033354 -12.990588
5.942234 -26.639252 40.258018
8.052123 6.579819 -4.448653
-8.065118 -6.791034 -2.828181
-12.415377 6.167535 8.925933
-12.559871 1.581928 5.532310
-3.173689 10.570635 -5.913903
8.979896 0.107122 -0.102714
8.196373 -7.119236 10.226283
-1.241137 -8.456522 4.948117
-5.415431 14.401114 1.915745
11.386130 -3.834892 -2.089149
-3.073485 5.424923 -8.562421
1.377869 -13.032586 3.538860
10.763972 -5.151121 -4.330245
14.943622 1.116341 -1.564733
-5.441572 6.230319 -8.724649
-0.191240 -6.294095 -2.299969
-7.308915 -2.770706 -3.231028
-3.004681 -4.909278 2.394584
-12.206718 4.228735 -13.941970
0.182504 -18.314045 4.736604
13.292225 -4.457247 2.217998
-4.703817 10.580433 -5.724575
-4.221758 -11.821116 -2.629890
10.878397 10.426053 3.029493
-8.693366 -7.707368 -1.413631
-2.019549 7.772087 -5.523854
-2.934973 3.692950 -3.670303
-9.160692 -3.304677 10.382485
3.200693 -4.913606 7.852202
-6.039536 7.233061 -1.915842
-4.297884 5.038538 -8.308705
7.497721 6.611813 10.871666
-14.968895 -1.299799 0.351656
4.821339 1.688290 0.604032
5.566011 -7.364343 3.000924
10.126390 4.726454 -3.092674
